algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
DBSCAN,,0.8211388300841891,"[{'num_points': 7861, 'avg_silhouette': 0.42481060019027017}, {'num_points': 74, 'avg_silhouette': 0.4841619431084642}, {'num_points': 5, 'avg_silhouette': 0.4875858070377329}, {'num_points': 57, 'avg_silhouette': 0.43095133812377195}, {'num_points': 18, 'avg_silhouette': 0.43478863158261416}, {'num_points': 60, 'avg_silhouette': 0.4418877958503353}, {'num_points': 23, 'avg_silhouette': 0.4754381091156868}, {'num_points': 30, 'avg_silhouette': 0.5411102884802114}, {'num_points': 21, 'avg_silhouette': 0.5768741099335782}, {'num_points': 9, 'avg_silhouette': 0.45051502882538624}, {'num_points': 5, 'avg_silhouette': 0.39715588933005863}, {'num_points': 5, 'avg_silhouette': 0.5082222310153243}, {'num_points': 9, 'avg_silhouette': 0.5801366574434981}]",5.0,13,0.41620862822247756,,1,0.42481060019027017
DBSCAN,,0.8111388300841891,"[{'num_points': 7861, 'avg_silhouette': 0.42481060019027017}, {'num_points': 74, 'avg_silhouette': 0.4841619431084642}, {'num_points': 5, 'avg_silhouette': 0.4875858070377329}, {'num_points': 57, 'avg_silhouette': 0.43095133812377195}, {'num_points': 18, 'avg_silhouette': 0.43478863158261416}, {'num_points': 60, 'avg_silhouette': 0.4418877958503353}, {'num_points': 23, 'avg_silhouette': 0.4754381091156868}, {'num_points': 30, 'avg_silhouette': 0.5411102884802114}, {'num_points': 21, 'avg_silhouette': 0.5768741099335782}, {'num_points': 9, 'avg_silhouette': 0.45051502882538624}, {'num_points': 5, 'avg_silhouette': 0.39715588933005863}, {'num_points': 5, 'avg_silhouette': 0.5082222310153243}, {'num_points': 9, 'avg_silhouette': 0.5801366574434981}]",5.0,13,0.41620862822247756,,1,0.42481060019027017
DBSCAN,,0.8311388300841891,"[{'num_points': 7862, 'avg_silhouette': 0.42468422195878497}, {'num_points': 74, 'avg_silhouette': 0.4841913847874537}, {'num_points': 5, 'avg_silhouette': 0.4876099812618316}, {'num_points': 58, 'avg_silhouette': 0.42364714192568953}, {'num_points': 18, 'avg_silhouette': 0.4348201599026445}, {'num_points': 60, 'avg_silhouette': 0.44191726935601416}, {'num_points': 23, 'avg_silhouette': 0.4754686626669928}, {'num_points': 30, 'avg_silhouette': 0.5411365932645829}, {'num_points': 21, 'avg_silhouette': 0.5769009407015486}, {'num_points': 9, 'avg_silhouette': 0.45054830440068905}, {'num_points': 9, 'avg_silhouette': 0.5801582634408382}, {'num_points': 5, 'avg_silhouette': 0.3971830662281198}, {'num_points': 5, 'avg_silhouette': 0.5082499321980442}]",5.0,13,0.41620116579427824,,1,0.42468422195878497
DBSCAN,,0.8011388300841891,"[{'num_points': 7860, 'avg_silhouette': 0.42493343815437834}, {'num_points': 74, 'avg_silhouette': 0.4841328829322831}, {'num_points': 5, 'avg_silhouette': 0.48755745287747204}, {'num_points': 57, 'avg_silhouette': 0.4309202887173478}, {'num_points': 18, 'avg_silhouette': 0.4347566730158853}, {'num_points': 59, 'avg_silhouette': 0.44862383557957175}, {'num_points': 23, 'avg_silhouette': 0.47540677295595624}, {'num_points': 30, 'avg_silhouette': 0.5410834986100627}, {'num_points': 21, 'avg_silhouette': 0.5768484055761036}, {'num_points': 9, 'avg_silhouette': 0.45048069569961896}, {'num_points': 5, 'avg_silhouette': 0.3971241464021304}, {'num_points': 5, 'avg_silhouette': 0.5081941008436279}, {'num_points': 9, 'avg_silhouette': 0.5801128539030956}]",5.0,13,0.4161999266071367,,1,0.42493343815437834
DBSCAN,,0.8511388300841891,"[{'num_points': 7864, 'avg_silhouette': 0.4244455333231442}, {'num_points': 74, 'avg_silhouette': 0.4842462652303487}, {'num_points': 5, 'avg_silhouette': 0.4876561449807843}, {'num_points': 58, 'avg_silhouette': 0.4237062978943743}, {'num_points': 18, 'avg_silhouette': 0.43487896463833126}, {'num_points': 60, 'avg_silhouette': 0.44197588343992866}, {'num_points': 24, 'avg_silhouette': 0.4569169343585237}, {'num_points': 30, 'avg_silhouette': 0.541188291646531}, {'num_points': 21, 'avg_silhouette': 0.5769466279994805}, {'num_points': 9, 'avg_silhouette': 0.4506062465055739}, {'num_points': 9, 'avg_silhouette': 0.5802004502705678}, {'num_points': 5, 'avg_silhouette': 0.3972418534643841}, {'num_points': 5, 'avg_silhouette': 0.508305390343121}]",5.0,13,0.41618155407501267,,1,0.4244455333231442
DBSCAN,,0.8411388300841891,"[{'num_points': 7863, 'avg_silhouette': 0.4245648327730447}, {'num_points': 74, 'avg_silhouette': 0.48421830147658507}, {'num_points': 5, 'avg_silhouette': 0.48763531796294046}, {'num_points': 58, 'avg_silhouette': 0.42367780886003226}, {'num_points': 18, 'avg_silhouette': 0.4348488679698363}, {'num_points': 60, 'avg_silhouette': 0.4419472653026805}, {'num_points': 23, 'avg_silhouette': 0.4754971844394447}, {'num_points': 30, 'avg_silhouette': 0.541163562146403}, {'num_points': 21, 'avg_silhouette': 0.5769225357884464}, {'num_points': 9, 'avg_silhouette': 0.45057546540159293}, {'num_points': 9, 'avg_silhouette': 0.580182689072664}, {'num_points': 5, 'avg_silhouette': 0.39721541361617907}, {'num_points': 5, 'avg_silhouette': 0.5082803365761068}]",5.0,13,0.4161618152281962,,1,0.4245648327730447
DBSCAN,,0.8611388300841891,"[{'num_points': 7866, 'avg_silhouette': 0.42421955049134075}, {'num_points': 74, 'avg_silhouette': 0.4842988315316967}, {'num_points': 5, 'avg_silhouette': 0.48771284120958197}, {'num_points': 58, 'avg_silhouette': 0.42376745744609695}, {'num_points': 18, 'avg_silhouette': 0.4349373705642473}, {'num_points': 60, 'avg_silhouette': 0.44203562985626016}, {'num_points': 24, 'avg_silhouette': 0.45697448914320415}, {'num_points': 30, 'avg_silhouette': 0.5412403144588768}, {'num_points': 21, 'avg_silhouette': 0.5769911949690714}, {'num_points': 9, 'avg_silhouette': 0.4506652878938511}, {'num_points': 9, 'avg_silhouette': 0.5802452437630249}, {'num_points': 5, 'avg_silhouette': 0.3973095061634602}, {'num_points': 5, 'avg_silhouette': 0.5083623772112821}]",5.0,13,0.41613393772096596,,1,0.42421955049134075
DBSCAN,,0.781138830084189,"[{'num_points': 7856, 'avg_silhouette': 0.4241993946130205}, {'num_points': 74, 'avg_silhouette': 0.4840343677026354}, {'num_points': 5, 'avg_silhouette': 0.4874571220970848}, {'num_points': 57, 'avg_silhouette': 0.43080787625362826}, {'num_points': 18, 'avg_silhouette': 0.43464951722996054}, {'num_points': 58, 'avg_silhouette': 0.4560776048003261}, {'num_points': 23, 'avg_silhouette': 0.4752970136527952}, {'num_points': 30, 'avg_silhouette': 0.5409831539245327}, {'num_points': 20, 'avg_silhouette': 0.6117047931112934}, {'num_points': 9, 'avg_silhouette': 0.4503695420110114}, {'num_points': 5, 'avg_silhouette': 0.3969976080601462}, {'num_points': 5, 'avg_silhouette': 0.5080813689787864}, {'num_points': 9, 'avg_silhouette': 0.5800240299272842}]",5.0,13,0.4151117716103569,,1,0.4241993946130205
DBSCAN,,0.7911388300841891,"[{'num_points': 7858, 'avg_silhouette': 0.42398584454302424}, {'num_points': 74, 'avg_silhouette': 0.48407893362966714}, {'num_points': 5, 'avg_silhouette': 0.4875015464467302}, {'num_points': 57, 'avg_silhouette': 0.4308594309075068}, {'num_points': 18, 'avg_silhouette': 0.4346975373093348}, {'num_points': 58, 'avg_silhouette': 0.4561281681088687}, {'num_points': 23, 'avg_silhouette': 0.4753469990266811}, {'num_points': 30, 'avg_silhouette': 0.541029192195119}, {'num_points': 20, 'avg_silhouette': 0.611743765953732}, {'num_points': 9, 'avg_silhouette': 0.45041988315044534}, {'num_points': 5, 'avg_silhouette': 0.3970537624175425}, {'num_points': 5, 'avg_silhouette': 0.5081333203574767}, {'num_points': 9, 'avg_silhouette': 0.5800638571261798}]",5.0,13,0.4150507706390225,,1,0.42398584454302424
DBSCAN,,0.761138830084189,"[{'num_points': 7850, 'avg_silhouette': 0.4237683016906183}, {'num_points': 74, 'avg_silhouette': 0.48388689656692935}, {'num_points': 5, 'avg_silhouette': 0.48731803017212105}, {'num_points': 57, 'avg_silhouette': 0.430648995014763}, {'num_points': 17, 'avg_silhouette': 0.46492241060607614}, {'num_points': 58, 'avg_silhouette': 0.45592206317701783}, {'num_points': 23, 'avg_silhouette': 0.47514573662657666}, {'num_points': 30, 'avg_silhouette': 0.5408458493621328}, {'num_points': 20, 'avg_silhouette': 0.6115916524179805}, {'num_points': 8, 'avg_silhouette': 0.5096045388382825}, {'num_points': 5, 'avg_silhouette': 0.5079337297202}, {'num_points': 9, 'avg_silhouette': 0.5799097564390182}]",5.0,12,0.4137820192005415,,1,0.4237683016906183
DBSCAN,,0.751138830084189,"[{'num_points': 7850, 'avg_silhouette': 0.4237683016906183}, {'num_points': 74, 'avg_silhouette': 0.48388689656692935}, {'num_points': 5, 'avg_silhouette': 0.48731803017212105}, {'num_points': 17, 'avg_silhouette': 0.46492241060607614}, {'num_points': 58, 'avg_silhouette': 0.45592206317701783}, {'num_points': 23, 'avg_silhouette': 0.47514573662657666}, {'num_points': 30, 'avg_silhouette': 0.5408458493621328}, {'num_points': 57, 'avg_silhouette': 0.430648995014763}, {'num_points': 20, 'avg_silhouette': 0.6115916524179805}, {'num_points': 8, 'avg_silhouette': 0.5096045388382825}, {'num_points': 5, 'avg_silhouette': 0.5079337297202}, {'num_points': 9, 'avg_silhouette': 0.5799097564390182}]",5.0,12,0.4137820192005415,,1,0.4237683016906183
DBSCAN,,0.771138830084189,"[{'num_points': 7852, 'avg_silhouette': 0.42355341758199977}, {'num_points': 74, 'avg_silhouette': 0.48393497070393265}, {'num_points': 5, 'avg_silhouette': 0.4873669752659774}, {'num_points': 57, 'avg_silhouette': 0.4307039207355185}, {'num_points': 17, 'avg_silhouette': 0.46497352848860446}, {'num_points': 58, 'avg_silhouette': 0.4559759931037201}, {'num_points': 23, 'avg_silhouette': 0.4751954454933012}, {'num_points': 30, 'avg_silhouette': 0.5408936391583877}, {'num_points': 20, 'avg_silhouette': 0.6116273913413158}, {'num_points': 8, 'avg_silhouette': 0.5096542972118722}, {'num_points': 5, 'avg_silhouette': 0.5079867443764462}, {'num_points': 9, 'avg_silhouette': 0.5799517240952916}]",5.0,12,0.4137345862904181,,1,0.42355341758199977
DBSCAN,,0.721138830084189,"[{'num_points': 7828, 'avg_silhouette': 0.42792604912683224}, {'num_points': 70, 'avg_silhouette': 0.5096330977637699}, {'num_points': 17, 'avg_silhouette': 0.46437315552067654}, {'num_points': 57, 'avg_silhouette': 0.4647024685540879}, {'num_points': 23, 'avg_silhouette': 0.47459738550785024}, {'num_points': 30, 'avg_silhouette': 0.5403626488309131}, {'num_points': 57, 'avg_silhouette': 0.4301138509929156}, {'num_points': 19, 'avg_silhouette': 0.6494514588846504}]",10.0,8,0.41336886781152005,,1,0.42792604912683224
DBSCAN,,0.731138830084189,"[{'num_points': 7829, 'avg_silhouette': 0.4278282698246432}, {'num_points': 70, 'avg_silhouette': 0.5096543066725627}, {'num_points': 17, 'avg_silhouette': 0.46439575762035934}, {'num_points': 57, 'avg_silhouette': 0.46472276965546333}, {'num_points': 23, 'avg_silhouette': 0.4746188716408485}, {'num_points': 30, 'avg_silhouette': 0.5403815589000749}, {'num_points': 57, 'avg_silhouette': 0.43013364302858226}, {'num_points': 19, 'avg_silhouette': 0.6494674506554038}]",10.0,8,0.41334530933807473,,1,0.4278282698246432
DBSCAN,,0.711138830084189,"[{'num_points': 7823, 'avg_silhouette': 0.42832774932738976}, {'num_points': 70, 'avg_silhouette': 0.5095523624470604}, {'num_points': 16, 'avg_silhouette': 0.4838144269701999}, {'num_points': 57, 'avg_silhouette': 0.46461547819423504}, {'num_points': 23, 'avg_silhouette': 0.4745091911555811}, {'num_points': 30, 'avg_silhouette': 0.5402838004150954}, {'num_points': 56, 'avg_silhouette': 0.4358759897042819}, {'num_points': 19, 'avg_silhouette': 0.6493887451441195}]",10.0,8,0.41321353091450086,,1,0.42832774932738976
DBSCAN,,0.701138830084189,"[{'num_points': 7819, 'avg_silhouette': 0.42842953539966133}, {'num_points': 70, 'avg_silhouette': 0.509482319378457}, {'num_points': 15, 'avg_silhouette': 0.4961425422471957}, {'num_points': 57, 'avg_silhouette': 0.4645401801898952}, {'num_points': 23, 'avg_silhouette': 0.4744278436770422}, {'num_points': 30, 'avg_silhouette': 0.5402120562029258}, {'num_points': 54, 'avg_silhouette': 0.4477596427435327}, {'num_points': 19, 'avg_silhouette': 0.649329133024868}]",10.0,8,0.41278032318327407,,1,0.42842953539966133
DBSCAN,,0.691138830084189,"[{'num_points': 7816, 'avg_silhouette': 0.42868672880486486}, {'num_points': 70, 'avg_silhouette': 0.5094275533929941}, {'num_points': 15, 'avg_silhouette': 0.49608327735622915}, {'num_points': 57, 'avg_silhouette': 0.4644846411993159}, {'num_points': 23, 'avg_silhouette': 0.4743651071151658}, {'num_points': 30, 'avg_silhouette': 0.5401577208470312}, {'num_points': 53, 'avg_silhouette': 0.45895914474429533}, {'num_points': 19, 'avg_silhouette': 0.6492843519880761}]",10.0,8,0.41276542906713515,,1,0.42868672880486486
DBSCAN,,0.671138830084189,"[{'num_points': 7808, 'avg_silhouette': 0.42904714014901474}, {'num_points': 70, 'avg_silhouette': 0.5092475972265463}, {'num_points': 15, 'avg_silhouette': 0.4958952013144628}, {'num_points': 57, 'avg_silhouette': 0.4643052386023157}, {'num_points': 23, 'avg_silhouette': 0.47417143398813016}, {'num_points': 52, 'avg_silhouette': 0.464998858684336}, {'num_points': 29, 'avg_silhouette': 0.5530383527795972}, {'num_points': 19, 'avg_silhouette': 0.6491447457849421}]",10.0,8,0.4123940395322583,,1,0.42904714014901474
DBSCAN,,0.681138830084189,"[{'num_points': 7813, 'avg_silhouette': 0.4285739001889381}, {'num_points': 70, 'avg_silhouette': 0.5093487312517146}, {'num_points': 15, 'avg_silhouette': 0.4960005876623121}, {'num_points': 57, 'avg_silhouette': 0.4644035533326125}, {'num_points': 23, 'avg_silhouette': 0.4742799812720221}, {'num_points': 29, 'avg_silhouette': 0.5531285028548807}, {'num_points': 52, 'avg_silhouette': 0.4650970404749782}, {'num_points': 19, 'avg_silhouette': 0.649224235379735}]",10.0,8,0.41230117384861215,,1,0.4285739001889381
DBSCAN,,0.6611388300841889,"[{'num_points': 7805, 'avg_silhouette': 0.4291679715441997}, {'num_points': 70, 'avg_silhouette': 0.5092017101856167}, {'num_points': 15, 'avg_silhouette': 0.49584391733367106}, {'num_points': 53, 'avg_silhouette': 0.4907093152405829}, {'num_points': 23, 'avg_silhouette': 0.4741168326459175}, {'num_points': 52, 'avg_silhouette': 0.4649474331217015}, {'num_points': 29, 'avg_silhouette': 0.5529916712660288}, {'num_points': 19, 'avg_silhouette': 0.6491043469614135}]",10.0,8,0.41202482895063314,,1,0.4291679715441997
DBSCAN,,0.741138830084189,"[{'num_points': 7840, 'avg_silhouette': 0.422640365953475}, {'num_points': 74, 'avg_silhouette': 0.48364746930031843}, {'num_points': 5, 'avg_silhouette': 0.48709237815443196}, {'num_points': 17, 'avg_silhouette': 0.4646676259775859}, {'num_points': 58, 'avg_silhouette': 0.4556794264703944}, {'num_points': 23, 'avg_silhouette': 0.47489323001453565}, {'num_points': 30, 'avg_silhouette': 0.5406247883842459}, {'num_points': 57, 'avg_silhouette': 0.43040452050467404}, {'num_points': 20, 'avg_silhouette': 0.6113926912277543}, {'num_points': 8, 'avg_silhouette': 0.5093456707777824}, {'num_points': 5, 'avg_silhouette': 0.5077040890003056}, {'num_points': 8, 'avg_silhouette': 0.648598891852844}]",5.0,12,0.4119473593650763,,1,0.422640365953475
DBSCAN,,1.0111388300841893,"[{'num_points': 8196, 'avg_silhouette': 0.4177153530314113}, {'num_points': 22, 'avg_silhouette': 0.546521085172212}]",10.0,2,0.4116253466276704,,1,0.4177153530314113
DBSCAN,,1.0111388300841893,"[{'num_points': 8197, 'avg_silhouette': 0.4175983761430872}, {'num_points': 22, 'avg_silhouette': 0.546551373807897}]",5.0,2,0.41157550614357463,,1,0.4175983761430872
DBSCAN,,0.6511388300841889,"[{'num_points': 7802, 'avg_silhouette': 0.4284472589925556}, {'num_points': 70, 'avg_silhouette': 0.509160690177345}, {'num_points': 14, 'avg_silhouette': 0.5176619629664408}, {'num_points': 53, 'avg_silhouette': 0.49067144937129215}, {'num_points': 22, 'avg_silhouette': 0.4840731406882931}, {'num_points': 50, 'avg_silhouette': 0.4797247314129914}, {'num_points': 29, 'avg_silhouette': 0.5529544337692892}, {'num_points': 19, 'avg_silhouette': 0.6490706519006466}]",10.0,8,0.4108259672635229,,1,0.4284472589925556
DBSCAN,,0.6411388300841889,"[{'num_points': 7798, 'avg_silhouette': 0.4285929598248154}, {'num_points': 70, 'avg_silhouette': 0.5090762292631252}, {'num_points': 14, 'avg_silhouette': 0.5175754119107218}, {'num_points': 53, 'avg_silhouette': 0.49058722859275533}, {'num_points': 20, 'avg_silhouette': 0.5131323645705966}, {'num_points': 48, 'avg_silhouette': 0.4901934309246694}, {'num_points': 28, 'avg_silhouette': 0.5656050063836078}, {'num_points': 19, 'avg_silhouette': 0.6490062361160375}]",10.0,8,0.41024177413668406,,1,0.4285929598248154
DBSCAN,,0.721138830084189,"[{'num_points': 7830, 'avg_silhouette': 0.42165323410096117}, {'num_points': 70, 'avg_silhouette': 0.5096822749040139}, {'num_points': 5, 'avg_silhouette': 0.48686428104792545}, {'num_points': 17, 'avg_silhouette': 0.4644273549025425}, {'num_points': 58, 'avg_silhouette': 0.4554428156678442}, {'num_points': 23, 'avg_silhouette': 0.4746493423267367}, {'num_points': 30, 'avg_silhouette': 0.5404086967289258}, {'num_points': 57, 'avg_silhouette': 0.4301641327212554}, {'num_points': 19, 'avg_silhouette': 0.6494893802003391}, {'num_points': 8, 'avg_silhouette': 0.5090963971666865}, {'num_points': 5, 'avg_silhouette': 0.5074710111375121}, {'num_points': 8, 'avg_silhouette': 0.6484282556355199}]",5.0,12,0.4100433300314212,,1,0.42165323410096117
DBSCAN,,0.731138830084189,"[{'num_points': 7833, 'avg_silhouette': 0.42130844426064296}, {'num_points': 70, 'avg_silhouette': 0.5097563082591894}, {'num_points': 5, 'avg_silhouette': 0.4869435497408289}, {'num_points': 17, 'avg_silhouette': 0.4645084255923919}, {'num_points': 58, 'avg_silhouette': 0.45552086581118384}, {'num_points': 23, 'avg_silhouette': 0.4747330349771247}, {'num_points': 30, 'avg_silhouette': 0.5404815120370124}, {'num_points': 57, 'avg_silhouette': 0.43024456004868994}, {'num_points': 19, 'avg_silhouette': 0.6495468095285516}, {'num_points': 8, 'avg_silhouette': 0.509179397361757}, {'num_points': 5, 'avg_silhouette': 0.5075491469704168}, {'num_points': 8, 'avg_silhouette': 0.648488485576878}]",5.0,12,0.4099195685684159,,1,0.42130844426064296
DBSCAN,,0.711138830084189,"[{'num_points': 7827, 'avg_silhouette': 0.42190980421883834}, {'num_points': 70, 'avg_silhouette': 0.5096358255970148}, {'num_points': 5, 'avg_silhouette': 0.48681282100870754}, {'num_points': 16, 'avg_silhouette': 0.4839031535079197}, {'num_points': 58, 'avg_silhouette': 0.4553887503979929}, {'num_points': 23, 'avg_silhouette': 0.47459554821885475}, {'num_points': 30, 'avg_silhouette': 0.5403603240855533}, {'num_points': 56, 'avg_silhouette': 0.4359611606045547}, {'num_points': 19, 'avg_silhouette': 0.6494509027161954}, {'num_points': 8, 'avg_silhouette': 0.5090393320146255}, {'num_points': 5, 'avg_silhouette': 0.5074227031335711}, {'num_points': 8, 'avg_silhouette': 0.6483915341630734}]",5.0,12,0.40991900715147195,,1,0.42190980421883834
DBSCAN,,0.6311388300841889,"[{'num_points': 7793, 'avg_silhouette': 0.42813742273913624}, {'num_points': 70, 'avg_silhouette': 0.5089920579970028}, {'num_points': 13, 'avg_silhouette': 0.5332069494186085}, {'num_points': 53, 'avg_silhouette': 0.4905073759926082}, {'num_points': 19, 'avg_silhouette': 0.5268763220116532}, {'num_points': 48, 'avg_silhouette': 0.4901138427047353}, {'num_points': 28, 'avg_silhouette': 0.5655306190520645}, {'num_points': 19, 'avg_silhouette': 0.6489414764860388}]",10.0,8,0.40925129773031715,,1,0.42813742273913624
