algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
HDBSCAN,,,"[{'num_points': 1319, 'avg_silhouette': 0.5547491151586396}, {'num_points': 2903, 'avg_silhouette': 0.4963626976456688}, {'num_points': 782, 'avg_silhouette': 0.49080290000786125}]",,3,0.23185621466811698,432.0,3,0.5139715709373899
HDBSCAN,,,"[{'num_points': 1319, 'avg_silhouette': 0.5545927609923463}, {'num_points': 2893, 'avg_silhouette': 0.49864748706400375}, {'num_points': 774, 'avg_silhouette': 0.49438259724126876}]",,3,0.23114539580382024,445.0,3,0.5158742817658729
HDBSCAN,,,"[{'num_points': 1319, 'avg_silhouette': 0.5543783923513028}, {'num_points': 2879, 'avg_silhouette': 0.5019838169764551}, {'num_points': 772, 'avg_silhouette': 0.49512718164237685}]",,3,0.2308177203577311,457.0,3,0.5171631303233782
HDBSCAN,,,"[{'num_points': 1319, 'avg_silhouette': 0.5541122742737409}, {'num_points': 2862, 'avg_silhouette': 0.5062825490982327}, {'num_points': 771, 'avg_silhouette': 0.495305477601679}]",,3,0.23062461835985285,468.0,3,0.5185667669912175
HDBSCAN,,,"[{'num_points': 1318, 'avg_silhouette': 0.5543039776462151}, {'num_points': 2848, 'avg_silhouette': 0.5096995763485983}, {'num_points': 768, 'avg_silhouette': 0.49645805404710686}]",,3,0.23018362535108353,479.0,3,0.5201538693473068
HDBSCAN,,,"[{'num_points': 1318, 'avg_silhouette': 0.5541916807940493}, {'num_points': 2840, 'avg_silhouette': 0.5115804263989214}, {'num_points': 763, 'avg_silhouette': 0.49858498726332934}]",,3,0.22968162470858255,489.0,3,0.5214523648187668
HDBSCAN,,,"[{'num_points': 1318, 'avg_silhouette': 0.5540646331239826}, {'num_points': 2831, 'avg_silhouette': 0.5138274610827096}, {'num_points': 759, 'avg_silhouette': 0.500462825140507}]",,3,0.22932253961409044,499.0,3,0.5227849731157331
HDBSCAN,,,"[{'num_points': 1318, 'avg_silhouette': 0.5539635050032207}, {'num_points': 2821, 'avg_silhouette': 0.516113127790767}, {'num_points': 756, 'avg_silhouette': 0.5018838609167465}]",,3,0.22887667321025648,508.0,3,0.5239868312369115
HDBSCAN,,,"[{'num_points': 1317, 'avg_silhouette': 0.5542191597843551}, {'num_points': 2809, 'avg_silhouette': 0.5188213564438353}, {'num_points': 753, 'avg_silhouette': 0.5032645179229575}]",,3,0.2282969161473791,517.0,3,0.525435011383716
DBSCAN,,0.24497927018681365,"[{'num_points': 821, 'avg_silhouette': 0.38621783508004837}, {'num_points': 70, 'avg_silhouette': 0.39763181149857973}, {'num_points': 1933, 'avg_silhouette': 0.5647836848277188}, {'num_points': 316, 'avg_silhouette': 0.32158724172642406}, {'num_points': 167, 'avg_silhouette': 0.2817243437306838}, {'num_points': 186, 'avg_silhouette': 0.4737610897648243}, {'num_points': 223, 'avg_silhouette': 0.5225550928613575}, {'num_points': 260, 'avg_silhouette': 0.4790377126301792}, {'num_points': 495, 'avg_silhouette': 0.28421670119573056}, {'num_points': 114, 'avg_silhouette': 0.3330087257198281}, {'num_points': 103, 'avg_silhouette': 0.18972534717604742}, {'num_points': 21, 'avg_silhouette': 0.7343405096330795}, {'num_points': 18, 'avg_silhouette': 0.5928206406389047}, {'num_points': 65, 'avg_silhouette': 0.48915567224910184}, {'num_points': 20, 'avg_silhouette': 0.8839804430745792}, {'num_points': 31, 'avg_silhouette': 0.49468104361725124}, {'num_points': 19, 'avg_silhouette': 0.849560008962964}, {'num_points': 82, 'avg_silhouette': 0.1943149990051319}, {'num_points': 30, 'avg_silhouette': 0.6114304023681651}, {'num_points': 14, 'avg_silhouette': 0.4638624260577246}, {'num_points': 20, 'avg_silhouette': 0.5175182878752808}, {'num_points': 50, 'avg_silhouette': 0.44943562387492586}, {'num_points': 73, 'avg_silhouette': 0.5717761622713001}, {'num_points': 15, 'avg_silhouette': 0.6232777929181775}, {'num_points': 53, 'avg_silhouette': 0.3389954159265895}, {'num_points': 15, 'avg_silhouette': 0.4252940804969866}, {'num_points': 38, 'avg_silhouette': 0.37619440306027946}, {'num_points': 21, 'avg_silhouette': 0.6439481972847052}, {'num_points': 86, 'avg_silhouette': 0.40751798115548943}, {'num_points': 29, 'avg_silhouette': 0.6166616660954787}, {'num_points': 36, 'avg_silhouette': 0.5718540810765058}, {'num_points': 27, 'avg_silhouette': 0.39065071826764036}, {'num_points': 23, 'avg_silhouette': 0.35904658987548155}, {'num_points': 32, 'avg_silhouette': 0.3810957413512348}, {'num_points': 11, 'avg_silhouette': 0.4918858970533209}, {'num_points': 16, 'avg_silhouette': 0.42693715676781163}, {'num_points': 30, 'avg_silhouette': 0.22178913142665502}, {'num_points': 20, 'avg_silhouette': 0.40659947442880295}, {'num_points': 19, 'avg_silhouette': 0.5661957292314909}, {'num_points': 29, 'avg_silhouette': 0.5491127769000171}, {'num_points': 15, 'avg_silhouette': 0.6560302384062336}, {'num_points': 23, 'avg_silhouette': 0.6197630572848134}, {'num_points': 17, 'avg_silhouette': 0.5321609737915626}, {'num_points': 19, 'avg_silhouette': 0.567357869960168}, {'num_points': 14, 'avg_silhouette': 0.6416658434577887}, {'num_points': 10, 'avg_silhouette': 0.3759452647966167}, {'num_points': 13, 'avg_silhouette': 0.664731171990845}, {'num_points': 10, 'avg_silhouette': 0.5629546618635761}]",10.0,48,0.22802071348163058,,3,0.41173940703449924
HDBSCAN,,,"[{'num_points': 1314, 'avg_silhouette': 0.5552709647123749}, {'num_points': 2798, 'avg_silhouette': 0.5211857662041183}, {'num_points': 747, 'avg_silhouette': 0.5059485651344786}]",,3,0.22737645526332617,525.0,3,0.5274684320169906
DBSCAN,,0.2049792701868136,"[{'num_points': 817, 'avg_silhouette': 0.36992392793974693}, {'num_points': 69, 'avg_silhouette': 0.3838006753686246}, {'num_points': 1927, 'avg_silhouette': 0.5687945325284369}, {'num_points': 290, 'avg_silhouette': 0.3798594813828943}, {'num_points': 146, 'avg_silhouette': 0.37645202179460924}, {'num_points': 186, 'avg_silhouette': 0.4632284707523844}, {'num_points': 220, 'avg_silhouette': 0.5333798214746116}, {'num_points': 257, 'avg_silhouette': 0.49107494585214023}, {'num_points': 8, 'avg_silhouette': 0.4472249709121777}, {'num_points': 483, 'avg_silhouette': 0.3001479591574348}, {'num_points': 112, 'avg_silhouette': 0.3435262743906641}, {'num_points': 97, 'avg_silhouette': 0.20817085997152357}, {'num_points': 21, 'avg_silhouette': 0.7340428506788392}, {'num_points': 17, 'avg_silhouette': 0.5005773093764249}, {'num_points': 18, 'avg_silhouette': 0.5894217187067579}, {'num_points': 63, 'avg_silhouette': 0.4925476226221178}, {'num_points': 20, 'avg_silhouette': 0.8839476623844016}, {'num_points': 30, 'avg_silhouette': 0.5049340257663674}, {'num_points': 18, 'avg_silhouette': 0.8680531648385271}, {'num_points': 79, 'avg_silhouette': 0.18246081073110265}, {'num_points': 30, 'avg_silhouette': 0.607151154680345}, {'num_points': 17, 'avg_silhouette': 0.508637511292441}, {'num_points': 15, 'avg_silhouette': 0.6215391011749192}, {'num_points': 13, 'avg_silhouette': 0.4822705556333103}, {'num_points': 18, 'avg_silhouette': 0.5588949326069058}, {'num_points': 12, 'avg_silhouette': 0.2998104501820762}, {'num_points': 49, 'avg_silhouette': 0.42524630571293925}, {'num_points': 72, 'avg_silhouette': 0.576453366849086}, {'num_points': 12, 'avg_silhouette': 0.4706422426873607}, {'num_points': 5, 'avg_silhouette': 0.623548180578033}, {'num_points': 47, 'avg_silhouette': 0.3552216120667539}, {'num_points': 28, 'avg_silhouette': 0.35034046630341864}, {'num_points': 21, 'avg_silhouette': 0.6420042189000239}, {'num_points': 80, 'avg_silhouette': 0.4329555507945256}, {'num_points': 24, 'avg_silhouette': 0.5153479663001989}, {'num_points': 32, 'avg_silhouette': 0.4240559146291758}, {'num_points': 25, 'avg_silhouette': 0.4052040059265884}, {'num_points': 15, 'avg_silhouette': 0.44332451592328376}, {'num_points': 6, 'avg_silhouette': 0.5940789718816751}, {'num_points': 23, 'avg_silhouette': 0.35904658987548155}, {'num_points': 28, 'avg_silhouette': 0.2673316585068308}, {'num_points': 5, 'avg_silhouette': 0.47314207804518277}, {'num_points': 15, 'avg_silhouette': 0.4601782540097716}, {'num_points': 7, 'avg_silhouette': 0.56808733921653}, {'num_points': 6, 'avg_silhouette': 0.49533588801542416}, {'num_points': 5, 'avg_silhouette': 0.6183771365162642}, {'num_points': 23, 'avg_silhouette': 0.2543084281094501}, {'num_points': 6, 'avg_silhouette': 0.8875948899893326}, {'num_points': 19, 'avg_silhouette': 0.5609491994804202}, {'num_points': 29, 'avg_silhouette': 0.5422602436766071}, {'num_points': 15, 'avg_silhouette': 0.6185397635459627}, {'num_points': 9, 'avg_silhouette': 0.3907592918502252}, {'num_points': 8, 'avg_silhouette': 0.33827953980453285}, {'num_points': 23, 'avg_silhouette': 0.6197630572848134}, {'num_points': 17, 'avg_silhouette': 0.5282708654318492}, {'num_points': 12, 'avg_silhouette': 0.6500719724793064}, {'num_points': 19, 'avg_silhouette': 0.5653484316322177}, {'num_points': 6, 'avg_silhouette': 0.680353637022931}, {'num_points': 5, 'avg_silhouette': 0.3755943202109642}, {'num_points': 6, 'avg_silhouette': 0.5281419654668585}, {'num_points': 13, 'avg_silhouette': 0.6641649782399329}, {'num_points': 5, 'avg_silhouette': 0.5363515641496113}, {'num_points': 5, 'avg_silhouette': 0.8402269829901066}, {'num_points': 6, 'avg_silhouette': 0.64866043180685}, {'num_points': 10, 'avg_silhouette': 0.5622763140751313}, {'num_points': 5, 'avg_silhouette': 0.4541133807171458}, {'num_points': 9, 'avg_silhouette': 0.9648433456664076}]",5.0,67,0.227363177513157,,3,0.4129554732085396
HDBSCAN,,,"[{'num_points': 1314, 'avg_silhouette': 0.5551856876978476}, {'num_points': 2783, 'avg_silhouette': 0.5246650679866828}, {'num_points': 745, 'avg_silhouette': 0.5067460899756144}]",,3,0.22688142776381034,532.0,3,0.5288656152200483
HDBSCAN,,,"[{'num_points': 1314, 'avg_silhouette': 0.5551048079117343}, {'num_points': 2773, 'avg_silhouette': 0.526968519234521}, {'num_points': 743, 'avg_silhouette': 0.5075475771219387}]",,3,0.22649466842764926,539.0,3,0.5298736347560646
HDBSCAN,,,"[{'num_points': 1313, 'avg_silhouette': 0.5554338265967935}, {'num_points': 2766, 'avg_silhouette': 0.5284835985310725}, {'num_points': 737, 'avg_silhouette': 0.5100335638893821}]",,3,0.22571010709692174,545.0,3,0.5313169963390827
DBSCAN,,0.23497927018681364,"[{'num_points': 821, 'avg_silhouette': 0.3659641022236461}, {'num_points': 70, 'avg_silhouette': 0.38278109710968966}, {'num_points': 1933, 'avg_silhouette': 0.5645226881354249}, {'num_points': 297, 'avg_silhouette': 0.36246583113116715}, {'num_points': 149, 'avg_silhouette': 0.36110688737344115}, {'num_points': 186, 'avg_silhouette': 0.4737610897648243}, {'num_points': 221, 'avg_silhouette': 0.5355205355319792}, {'num_points': 259, 'avg_silhouette': 0.4835330620072711}, {'num_points': 492, 'avg_silhouette': 0.28773755560513115}, {'num_points': 113, 'avg_silhouette': 0.34079550904635897}, {'num_points': 100, 'avg_silhouette': 0.19973519673445378}, {'num_points': 21, 'avg_silhouette': 0.7343405096330795}, {'num_points': 18, 'avg_silhouette': 0.5903507257758105}, {'num_points': 63, 'avg_silhouette': 0.49931600107178126}, {'num_points': 20, 'avg_silhouette': 0.883976868034884}, {'num_points': 31, 'avg_silhouette': 0.49215611202446047}, {'num_points': 18, 'avg_silhouette': 0.8680855918365628}, {'num_points': 79, 'avg_silhouette': 0.18246081073110265}, {'num_points': 30, 'avg_silhouette': 0.6099604289835593}, {'num_points': 17, 'avg_silhouette': 0.5102984790366617}, {'num_points': 13, 'avg_silhouette': 0.4831665352189753}, {'num_points': 17, 'avg_silhouette': 0.5020019596896513}, {'num_points': 20, 'avg_silhouette': 0.5175182878752808}, {'num_points': 50, 'avg_silhouette': 0.42214840303007134}, {'num_points': 73, 'avg_silhouette': 0.5717761622713001}, {'num_points': 15, 'avg_silhouette': 0.6226190166597866}, {'num_points': 13, 'avg_silhouette': 0.4558460575757111}, {'num_points': 51, 'avg_silhouette': 0.35291391101831737}, {'num_points': 36, 'avg_silhouette': 0.3848976929033031}, {'num_points': 21, 'avg_silhouette': 0.6432695185215995}, {'num_points': 85, 'avg_silhouette': 0.41224734971896937}, {'num_points': 29, 'avg_silhouette': 0.5631803635789855}, {'num_points': 33, 'avg_silhouette': 0.6011627558094909}, {'num_points': 27, 'avg_silhouette': 0.38887041053272814}, {'num_points': 23, 'avg_silhouette': 0.35904658987548155}, {'num_points': 31, 'avg_silhouette': 0.38828931111530407}, {'num_points': 15, 'avg_silhouette': 0.46082995099709845}, {'num_points': 25, 'avg_silhouette': 0.38420767609527107}, {'num_points': 20, 'avg_silhouette': 0.40300350757417486}, {'num_points': 10, 'avg_silhouette': 0.5101845290295739}, {'num_points': 19, 'avg_silhouette': 0.5609491994804202}, {'num_points': 29, 'avg_silhouette': 0.5452388790062423}, {'num_points': 23, 'avg_silhouette': 0.6197630572848134}, {'num_points': 15, 'avg_silhouette': 0.6595168540986817}, {'num_points': 17, 'avg_silhouette': 0.5295230031434373}, {'num_points': 19, 'avg_silhouette': 0.5665703598754288}, {'num_points': 13, 'avg_silhouette': 0.6642896132762013}, {'num_points': 13, 'avg_silhouette': 0.664731171990845}, {'num_points': 10, 'avg_silhouette': 0.5629546618635761}]",10.0,49,0.22509078344612107,,3,0.4060747819880674
HDBSCAN,,,"[{'num_points': 1313, 'avg_silhouette': 0.5552935782786771}, {'num_points': 2748, 'avg_silhouette': 0.5328706852699269}, {'num_points': 731, 'avg_silhouette': 0.5126697651630832}]",,3,0.2249139932360178,551.0,3,0.5336113429038957
HDBSCAN,,,"[{'num_points': 1313, 'avg_silhouette': 0.5552022740669856}, {'num_points': 2738, 'avg_silhouette': 0.5353599097802664}, {'num_points': 730, 'avg_silhouette': 0.5131490535872032}]",,3,0.22467601282783295,556.0,3,0.5345704124781517
HDBSCAN,,,"[{'num_points': 1312, 'avg_silhouette': 0.5555571610155707}, {'num_points': 2731, 'avg_silhouette': 0.5370227960176697}, {'num_points': 728, 'avg_silhouette': 0.5138937819025231}]",,3,0.22431250917755405,561.0,3,0.5354912463119211
HDBSCAN,,,"[{'num_points': 1312, 'avg_silhouette': 0.5555044284650648}, {'num_points': 2725, 'avg_silhouette': 0.5385503311512504}, {'num_points': 723, 'avg_silhouette': 0.5162286132841621}]",,3,0.22390025516539566,565.0,3,0.536761124300159
HDBSCAN,,,"[{'num_points': 1312, 'avg_silhouette': 0.5554743456344221}, {'num_points': 2722, 'avg_silhouette': 0.5392940961360907}, {'num_points': 722, 'avg_silhouette': 0.5166881330714578}]",,3,0.22377676245664363,568.0,3,0.5371521916139902
HDBSCAN,,,"[{'num_points': 1312, 'avg_silhouette': 0.5554728987230109}, {'num_points': 2721, 'avg_silhouette': 0.5394604492665298}, {'num_points': 720, 'avg_silhouette': 0.5175436475752786}]",,3,0.22356261431435126,571.0,3,0.5374923318549397
HDBSCAN,,,"[{'num_points': 1312, 'avg_silhouette': 0.5554535193085959}, {'num_points': 2717, 'avg_silhouette': 0.5404481534605767}, {'num_points': 720, 'avg_silhouette': 0.5175172460944867}]",,3,0.2234939183834717,573.0,3,0.5378063062878864
HDBSCAN,,,"[{'num_points': 1311, 'avg_silhouette': 0.5558218389175371}, {'num_points': 2715, 'avg_silhouette': 0.5408386800344696}, {'num_points': 719, 'avg_silhouette': 0.5179888512613395}]",,3,0.22329147174895536,575.0,3,0.5382164567377821
HDBSCAN,,,"[{'num_points': 1311, 'avg_silhouette': 0.5557986561130083}, {'num_points': 2713, 'avg_silhouette': 0.5413781694301467}, {'num_points': 718, 'avg_silhouette': 0.5184120558750444}]",,3,0.22321660633315452,576.0,3,0.5385296271393997
DBSCAN,,0.22497927018681363,"[{'num_points': 819, 'avg_silhouette': 0.3689869774237251}, {'num_points': 69, 'avg_silhouette': 0.38863224974076593}, {'num_points': 1931, 'avg_silhouette': 0.5661866658705696}, {'num_points': 294, 'avg_silhouette': 0.3697228074565334}, {'num_points': 148, 'avg_silhouette': 0.36747777221146627}, {'num_points': 186, 'avg_silhouette': 0.47351760630754286}, {'num_points': 221, 'avg_silhouette': 0.5354662828113519}, {'num_points': 259, 'avg_silhouette': 0.4832663829659625}, {'num_points': 485, 'avg_silhouette': 0.29878790095160696}, {'num_points': 113, 'avg_silhouette': 0.34038027088161094}, {'num_points': 100, 'avg_silhouette': 0.19973519673445378}, {'num_points': 21, 'avg_silhouette': 0.7341849976453172}, {'num_points': 18, 'avg_silhouette': 0.5903507257758105}, {'num_points': 62, 'avg_silhouette': 0.5106306188580512}, {'num_points': 20, 'avg_silhouette': 0.8839663475930232}, {'num_points': 30, 'avg_silhouette': 0.5055009007306024}, {'num_points': 18, 'avg_silhouette': 0.868068570815248}, {'num_points': 79, 'avg_silhouette': 0.18246081073110265}, {'num_points': 30, 'avg_silhouette': 0.607823580324587}, {'num_points': 17, 'avg_silhouette': 0.50844832914975}, {'num_points': 17, 'avg_silhouette': 0.500885831764269}, {'num_points': 50, 'avg_silhouette': 0.42000470413464586}, {'num_points': 20, 'avg_silhouette': 0.5173113624807318}, {'num_points': 73, 'avg_silhouette': 0.5716242533089554}, {'num_points': 15, 'avg_silhouette': 0.6217861835072959}, {'num_points': 13, 'avg_silhouette': 0.4537414739562903}, {'num_points': 48, 'avg_silhouette': 0.3626765218333492}, {'num_points': 32, 'avg_silhouette': 0.41409552664433324}, {'num_points': 21, 'avg_silhouette': 0.6422972906811311}, {'num_points': 83, 'avg_silhouette': 0.4227379509616142}, {'num_points': 27, 'avg_silhouette': 0.5905265057447744}, {'num_points': 33, 'avg_silhouette': 0.6011627558094909}, {'num_points': 24, 'avg_silhouette': 0.4138077476134936}, {'num_points': 23, 'avg_silhouette': 0.35904658987548155}, {'num_points': 31, 'avg_silhouette': 0.3873341105141235}, {'num_points': 15, 'avg_silhouette': 0.4606137427677142}, {'num_points': 22, 'avg_silhouette': 0.41289600657806513}, {'num_points': 18, 'avg_silhouette': 0.4229447247593017}, {'num_points': 19, 'avg_silhouette': 0.5609491994804202}, {'num_points': 29, 'avg_silhouette': 0.5452388790062423}, {'num_points': 23, 'avg_silhouette': 0.6197630572848134}, {'num_points': 15, 'avg_silhouette': 0.6595168540986817}, {'num_points': 17, 'avg_silhouette': 0.5295230031434373}, {'num_points': 19, 'avg_silhouette': 0.5665703598754288}, {'num_points': 12, 'avg_silhouette': 0.684224131043421}, {'num_points': 13, 'avg_silhouette': 0.48273384664279023}, {'num_points': 13, 'avg_silhouette': 0.664731171990845}, {'num_points': 10, 'avg_silhouette': 0.5627160960610468}]",10.0,48,0.2218609924349057,,3,0.4113205147486339
DBSCAN,,0.1949792701868136,"[{'num_points': 814, 'avg_silhouette': 0.37381350445605543}, {'num_points': 68, 'avg_silhouette': 0.3926923095085582}, {'num_points': 1926, 'avg_silhouette': 0.5693302666381073}, {'num_points': 290, 'avg_silhouette': 0.3777129896342656}, {'num_points': 145, 'avg_silhouette': 0.3792709844137079}, {'num_points': 185, 'avg_silhouette': 0.46682212559190317}, {'num_points': 219, 'avg_silhouette': 0.5381714391068667}, {'num_points': 257, 'avg_silhouette': 0.4907062160042774}, {'num_points': 8, 'avg_silhouette': 0.4468086858646834}, {'num_points': 479, 'avg_silhouette': 0.30471380167121215}, {'num_points': 112, 'avg_silhouette': 0.34344372512876875}, {'num_points': 94, 'avg_silhouette': 0.2177410111380821}, {'num_points': 20, 'avg_silhouette': 0.754426913494785}, {'num_points': 17, 'avg_silhouette': 0.5000175311931713}, {'num_points': 18, 'avg_silhouette': 0.5886207832373975}, {'num_points': 60, 'avg_silhouette': 0.5255103956650194}, {'num_points': 20, 'avg_silhouette': 0.8839440747499407}, {'num_points': 29, 'avg_silhouette': 0.5191801672589669}, {'num_points': 18, 'avg_silhouette': 0.8680306610776536}, {'num_points': 78, 'avg_silhouette': 0.18377278835504013}, {'num_points': 30, 'avg_silhouette': 0.6063385014979105}, {'num_points': 17, 'avg_silhouette': 0.508637511292441}, {'num_points': 15, 'avg_silhouette': 0.6212991538314229}, {'num_points': 13, 'avg_silhouette': 0.48174718544418327}, {'num_points': 18, 'avg_silhouette': 0.5588436679740915}, {'num_points': 48, 'avg_silhouette': 0.4346888238826756}, {'num_points': 71, 'avg_silhouette': 0.5781008814875435}, {'num_points': 12, 'avg_silhouette': 0.4621627624924594}, {'num_points': 5, 'avg_silhouette': 0.6228383866314516}, {'num_points': 44, 'avg_silhouette': 0.360844368147651}, {'num_points': 27, 'avg_silhouette': 0.378717434389202}, {'num_points': 20, 'avg_silhouette': 0.6512877340669823}, {'num_points': 80, 'avg_silhouette': 0.4289007031269797}, {'num_points': 24, 'avg_silhouette': 0.6293436639792888}, {'num_points': 29, 'avg_silhouette': 0.4422326927666413}, {'num_points': 22, 'avg_silhouette': 0.42249700511194194}, {'num_points': 6, 'avg_silhouette': 0.5933542347446369}, {'num_points': 22, 'avg_silhouette': 0.38290798564674833}, {'num_points': 24, 'avg_silhouette': 0.3332425538844352}, {'num_points': 8, 'avg_silhouette': 0.3904942816017145}, {'num_points': 14, 'avg_silhouette': 0.46660584563000634}, {'num_points': 7, 'avg_silhouette': 0.5522807118591329}, {'num_points': 6, 'avg_silhouette': 0.4942912630661838}, {'num_points': 5, 'avg_silhouette': 0.6177403116303275}, {'num_points': 18, 'avg_silhouette': 0.31363375931007975}, {'num_points': 6, 'avg_silhouette': 0.8875948899893326}, {'num_points': 12, 'avg_silhouette': 0.4949845929483953}, {'num_points': 19, 'avg_silhouette': 0.5607260630774741}, {'num_points': 29, 'avg_silhouette': 0.5395354366825535}, {'num_points': 15, 'avg_silhouette': 0.6154190126062126}, {'num_points': 9, 'avg_silhouette': 0.3654969790097498}, {'num_points': 23, 'avg_silhouette': 0.6168637831203155}, {'num_points': 17, 'avg_silhouette': 0.5282708654318492}, {'num_points': 12, 'avg_silhouette': 0.6476365571426983}, {'num_points': 19, 'avg_silhouette': 0.5653484316322177}, {'num_points': 5, 'avg_silhouette': 0.732307842513748}, {'num_points': 5, 'avg_silhouette': 0.3836100827094634}, {'num_points': 6, 'avg_silhouette': 0.5427146645743113}, {'num_points': 13, 'avg_silhouette': 0.6640317209735637}, {'num_points': 6, 'avg_silhouette': 0.43504421129325466}, {'num_points': 5, 'avg_silhouette': 0.5198177702712081}, {'num_points': 5, 'avg_silhouette': 0.6633352075878115}, {'num_points': 10, 'avg_silhouette': 0.5621899029608406}, {'num_points': 9, 'avg_silhouette': 0.964836570261521}]",5.0,64,0.22179891546038857,,3,0.41595252425512497
DBSCAN,,0.2049792701868136,"[{'num_points': 816, 'avg_silhouette': 0.37184917541334345}, {'num_points': 68, 'avg_silhouette': 0.393211379261343}, {'num_points': 1927, 'avg_silhouette': 0.611487992187419}, {'num_points': 290, 'avg_silhouette': 0.3777198821125737}, {'num_points': 146, 'avg_silhouette': 0.3696116772576509}, {'num_points': 186, 'avg_silhouette': 0.4743117392689511}, {'num_points': 220, 'avg_silhouette': 0.5408795387151879}, {'num_points': 257, 'avg_silhouette': 0.49087826510073934}, {'num_points': 479, 'avg_silhouette': 0.3021339105951378}, {'num_points': 110, 'avg_silhouette': 0.3562857632912203}, {'num_points': 89, 'avg_silhouette': 0.24524993149126728}, {'num_points': 21, 'avg_silhouette': 0.7339332825439879}, {'num_points': 18, 'avg_silhouette': 0.5894217187067579}, {'num_points': 60, 'avg_silhouette': 0.6946017353253591}, {'num_points': 20, 'avg_silhouette': 0.8839476623844016}, {'num_points': 29, 'avg_silhouette': 0.5192353271859166}, {'num_points': 18, 'avg_silhouette': 0.868045239810598}, {'num_points': 75, 'avg_silhouette': 0.19894956064687555}, {'num_points': 30, 'avg_silhouette': 0.6059695237117659}, {'num_points': 16, 'avg_silhouette': 0.5325858120079845}, {'num_points': 17, 'avg_silhouette': 0.5005773093764249}, {'num_points': 48, 'avg_silhouette': 0.4462210160542375}, {'num_points': 18, 'avg_silhouette': 0.5588949326069058}, {'num_points': 71, 'avg_silhouette': 0.582989713489938}, {'num_points': 15, 'avg_silhouette': 0.6210263524832748}, {'num_points': 40, 'avg_silhouette': 0.3885285685578056}, {'num_points': 28, 'avg_silhouette': 0.4519859792869341}, {'num_points': 21, 'avg_silhouette': 0.641457594405607}, {'num_points': 79, 'avg_silhouette': 0.42273822634297986}, {'num_points': 24, 'avg_silhouette': 0.6287228838705999}, {'num_points': 27, 'avg_silhouette': 0.6467142979217313}, {'num_points': 22, 'avg_silhouette': 0.3910407228437107}, {'num_points': 26, 'avg_silhouette': 0.4316976056742784}, {'num_points': 17, 'avg_silhouette': 0.4610401118151417}, {'num_points': 12, 'avg_silhouette': 0.5283038810208239}, {'num_points': 12, 'avg_silhouette': 0.4881359718204201}, {'num_points': 19, 'avg_silhouette': 0.5556244628136625}, {'num_points': 29, 'avg_silhouette': 0.5302783651211439}, {'num_points': 23, 'avg_silhouette': 0.6125856405321707}, {'num_points': 15, 'avg_silhouette': 0.6634297169132779}, {'num_points': 17, 'avg_silhouette': 0.5243108492719761}, {'num_points': 19, 'avg_silhouette': 0.5653484316322177}, {'num_points': 11, 'avg_silhouette': 0.7015937272592698}, {'num_points': 10, 'avg_silhouette': 0.5373657102793319}, {'num_points': 13, 'avg_silhouette': 0.6644816431590782}, {'num_points': 10, 'avg_silhouette': 0.5404837567768604}]",10.0,46,0.22089691477528203,,3,0.4284903593986334
DBSCAN,,0.5149792701868139,"[{'num_points': 6843, 'avg_silhouette': 0.2584432534804354}, {'num_points': 14, 'avg_silhouette': 0.55055277259539}, {'num_points': 42, 'avg_silhouette': 0.6235020332307913}, {'num_points': 28, 'avg_silhouette': 0.724366311317406}, {'num_points': 25, 'avg_silhouette': 0.5812537108078029}, {'num_points': 11, 'avg_silhouette': 0.8687712087272849}, {'num_points': 11, 'avg_silhouette': 0.5543221000200049}]",10.0,7,0.2178858582619313,,1,
