algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
DBSCAN,,0.3629931618554507,"[{'num_points': 1946, 'avg_silhouette': 0.2931383290792044}, {'num_points': 361, 'avg_silhouette': 0.5209859709634644}, {'num_points': 2314, 'avg_silhouette': 0.5674657877576782}, {'num_points': 182, 'avg_silhouette': 0.39989708536259894}, {'num_points': 253, 'avg_silhouette': 0.5432623577047095}, {'num_points': 12, 'avg_silhouette': 0.5286394737342845}, {'num_points': 20, 'avg_silhouette': 0.6017732758545657}, {'num_points': 14, 'avg_silhouette': 0.47614997339882814}, {'num_points': 138, 'avg_silhouette': 0.34683269068828204}, {'num_points': 35, 'avg_silhouette': 0.37690628067366444}, {'num_points': 266, 'avg_silhouette': 0.2934897308445189}, {'num_points': 37, 'avg_silhouette': 0.42369420412272946}, {'num_points': 24, 'avg_silhouette': 0.5728973377669061}, {'num_points': 35, 'avg_silhouette': 0.679154948269303}, {'num_points': 34, 'avg_silhouette': 0.5689998644652485}, {'num_points': 13, 'avg_silhouette': 0.7864090462785326}, {'num_points': 16, 'avg_silhouette': 0.7726679061783452}, {'num_points': 15, 'avg_silhouette': 0.7385233787130261}, {'num_points': 33, 'avg_silhouette': 0.46986449550520465}, {'num_points': 37, 'avg_silhouette': 0.6866223768169699}, {'num_points': 14, 'avg_silhouette': 0.4302335094792404}, {'num_points': 17, 'avg_silhouette': 0.45924939047509944}, {'num_points': 21, 'avg_silhouette': 0.753142763462845}, {'num_points': 203, 'avg_silhouette': 0.3611047767972747}, {'num_points': 21, 'avg_silhouette': 0.6002008192919733}, {'num_points': 11, 'avg_silhouette': 0.6152712549002749}, {'num_points': 17, 'avg_silhouette': 0.7931790423534937}, {'num_points': 35, 'avg_silhouette': 0.5814775091231943}, {'num_points': 10, 'avg_silhouette': 0.7840410237692528}, {'num_points': 10, 'avg_silhouette': 0.8448600629095285}, {'num_points': 29, 'avg_silhouette': 0.5372423622026478}, {'num_points': 34, 'avg_silhouette': 0.7221778936825913}, {'num_points': 13, 'avg_silhouette': 0.5024982947922519}, {'num_points': 42, 'avg_silhouette': 0.8341038229466217}]",10.0,34,0.30304215590923445,,2,0.43030205841844127
K-means,,,"[{'num_points': 112, 'avg_silhouette': -0.10234603531161866}, {'num_points': 870, 'avg_silhouette': 0.31040884833074606}, {'num_points': 261, 'avg_silhouette': 0.13906632325910542}, {'num_points': 323, 'avg_silhouette': 0.16913037086422977}, {'num_points': 2096, 'avg_silhouette': 0.5977424897405192}, {'num_points': 197, 'avg_silhouette': 0.13465731219144253}, {'num_points': 383, 'avg_silhouette': -0.11287461987027277}, {'num_points': 30, 'avg_silhouette': 0.40074936655063004}, {'num_points': 40, 'avg_silhouette': 0.4799258478950031}, {'num_points': 515, 'avg_silhouette': 0.10692146318686638}, {'num_points': 295, 'avg_silhouette': 0.3594541475932849}, {'num_points': 128, 'avg_silhouette': -0.019548524843772085}, {'num_points': 299, 'avg_silhouette': 0.3330885597841106}, {'num_points': 348, 'avg_silhouette': 0.10260929766967529}, {'num_points': 7, 'avg_silhouette': 0.5795756479769627}, {'num_points': 83, 'avg_silhouette': 0.2710508621712841}, {'num_points': 70, 'avg_silhouette': 0.3527900565881563}, {'num_points': 62, 'avg_silhouette': 0.5605605679305199}, {'num_points': 19, 'avg_silhouette': 0.28203723582278845}, {'num_points': 140, 'avg_silhouette': 0.11815138270797385}, {'num_points': 45, 'avg_silhouette': 0.3378376216039122}, {'num_points': 344, 'avg_silhouette': 0.5271337663801572}, {'num_points': 74, 'avg_silhouette': 0.36361174449762274}, {'num_points': 71, 'avg_silhouette': 0.2674646711187689}, {'num_points': 254, 'avg_silhouette': 0.07180990609472505}, {'num_points': 33, 'avg_silhouette': 0.3702373713015532}, {'num_points': 228, 'avg_silhouette': -0.021637130055061397}, {'num_points': 83, 'avg_silhouette': 0.0027028803438855723}, {'num_points': 19, 'avg_silhouette': 0.30969957198346804}, {'num_points': 35, 'avg_silhouette': 0.23735144709679717}, {'num_points': 95, 'avg_silhouette': -0.11677966564525295}]",,31,0.30294877700659684,,4,0.22554954534696472
K-means,,,"[{'num_points': 104, 'avg_silhouette': -0.109672488082692}, {'num_points': 1023, 'avg_silhouette': 0.2787899139968531}, {'num_points': 2117, 'avg_silhouette': 0.6018691559556938}, {'num_points': 40, 'avg_silhouette': 0.4782163508359031}, {'num_points': 391, 'avg_silhouette': -0.13269124214661435}, {'num_points': 325, 'avg_silhouette': 0.25995136350996273}, {'num_points': 74, 'avg_silhouette': 0.3663823442603179}, {'num_points': 94, 'avg_silhouette': 0.10368461749441801}, {'num_points': 87, 'avg_silhouette': 0.2586204621081127}, {'num_points': 449, 'avg_silhouette': 0.39150840584030705}, {'num_points': 94, 'avg_silhouette': 0.2805778752537618}, {'num_points': 204, 'avg_silhouette': 0.11260790949897453}, {'num_points': 260, 'avg_silhouette': 0.1693013521981584}, {'num_points': 219, 'avg_silhouette': 0.04135276633001189}, {'num_points': 93, 'avg_silhouette': -0.006877385750892536}, {'num_points': 69, 'avg_silhouette': 0.29127153517087107}, {'num_points': 62, 'avg_silhouette': 0.5617673118420474}, {'num_points': 238, 'avg_silhouette': 0.008346919851611649}, {'num_points': 36, 'avg_silhouette': 0.21572437949139325}, {'num_points': 68, 'avg_silhouette': 0.37891583548816477}, {'num_points': 214, 'avg_silhouette': 0.26497149090782324}, {'num_points': 332, 'avg_silhouette': 0.26821309229987966}, {'num_points': 670, 'avg_silhouette': 0.10179400688016782}, {'num_points': 45, 'avg_silhouette': 0.3464204314596352}, {'num_points': 251, 'avg_silhouette': 0.13123892877111637}]",,25,0.30288923345636015,,5,0.24825404810528146
AGGLC,ward,,"[{'num_points': 77, 'avg_silhouette': -0.14931833145685805}, {'num_points': 310, 'avg_silhouette': 0.2773784870501396}, {'num_points': 291, 'avg_silhouette': -0.04269630039091154}, {'num_points': 563, 'avg_silhouette': -0.2690862479019688}, {'num_points': 1983, 'avg_silhouette': 0.7040193311172086}, {'num_points': 421, 'avg_silhouette': 0.1541813589563372}, {'num_points': 74, 'avg_silhouette': 0.14194895205464103}, {'num_points': 1692, 'avg_silhouette': 0.18666394256688498}, {'num_points': 553, 'avg_silhouette': 0.21734942993312995}, {'num_points': 309, 'avg_silhouette': 0.23263657472156207}, {'num_points': 62, 'avg_silhouette': 0.5596514687957408}, {'num_points': 70, 'avg_silhouette': 0.28063591400183113}, {'num_points': 63, 'avg_silhouette': 0.468189041851613}, {'num_points': 137, 'avg_silhouette': 0.0017597815875459305}, {'num_points': 235, 'avg_silhouette': 0.22149292317918592}, {'num_points': 78, 'avg_silhouette': 0.3261807450400838}, {'num_points': 431, 'avg_silhouette': 0.3840247773638311}, {'num_points': 72, 'avg_silhouette': 0.3853081162398463}, {'num_points': 43, 'avg_silhouette': 0.4196797026026472}, {'num_points': 95, 'avg_silhouette': 0.27642350274009725}]",,20,0.30283172867167457,,6,0.22952543200590383
K-means,,,"[{'num_points': 70, 'avg_silhouette': 0.2991115917970228}, {'num_points': 270, 'avg_silhouette': 0.21082281694814395}, {'num_points': 1921, 'avg_silhouette': 0.2279034426449017}, {'num_points': 2570, 'avg_silhouette': 0.49997147576661627}, {'num_points': 458, 'avg_silhouette': -0.1151291265737682}, {'num_points': 657, 'avg_silhouette': 0.1579670273250397}, {'num_points': 467, 'avg_silhouette': 0.3771167505033709}, {'num_points': 86, 'avg_silhouette': 0.2810251783198132}, {'num_points': 96, 'avg_silhouette': 0.28886327592421085}, {'num_points': 335, 'avg_silhouette': 0.2420563524740097}, {'num_points': 61, 'avg_silhouette': 0.31151936490321924}, {'num_points': 493, 'avg_silhouette': 0.16190670778575889}, {'num_points': 75, 'avg_silhouette': 0.3674636194251007}]",,13,0.30257021763025127,,6,0.21828937957531988
K-means,,,"[{'num_points': 451, 'avg_silhouette': 0.38342166375328623}, {'num_points': 321, 'avg_silhouette': 0.12187066013358827}, {'num_points': 2144, 'avg_silhouette': 0.615432559778527}, {'num_points': 87, 'avg_silhouette': 0.26003443262577464}, {'num_points': 51, 'avg_silhouette': -0.11324658594398117}, {'num_points': 265, 'avg_silhouette': 0.14777924001703605}, {'num_points': 156, 'avg_silhouette': 0.07526231293614719}, {'num_points': 68, 'avg_silhouette': 0.402138661281234}, {'num_points': 323, 'avg_silhouette': 0.2706213612392659}, {'num_points': 91, 'avg_silhouette': 0.3039216636473715}, {'num_points': 366, 'avg_silhouette': -0.12564123144471603}, {'num_points': 172, 'avg_silhouette': -0.11082947848977728}, {'num_points': 62, 'avg_silhouette': 0.5613304997238158}, {'num_points': 74, 'avg_silhouette': 0.3665579887491158}, {'num_points': 61, 'avg_silhouette': 0.28734517964456907}, {'num_points': 30, 'avg_silhouette': 0.39506640497508827}, {'num_points': 290, 'avg_silhouette': 0.15227266333481193}, {'num_points': 324, 'avg_silhouette': 0.1641423716545151}, {'num_points': 813, 'avg_silhouette': 0.27178829888370326}, {'num_points': 70, 'avg_silhouette': 0.2801664018933566}, {'num_points': 501, 'avg_silhouette': 0.11504054452495131}, {'num_points': 90, 'avg_silhouette': 0.15244714842696344}, {'num_points': 223, 'avg_silhouette': 0.025782575382169774}, {'num_points': 526, 'avg_silhouette': 0.18748492265882813}]",,24,0.3018379738840005,,5,0.31463359791985923
K-means,,,"[{'num_points': 2533, 'avg_silhouette': 0.5043723968802994}, {'num_points': 272, 'avg_silhouette': 0.1570454748428471}, {'num_points': 157, 'avg_silhouette': -0.03901769141134009}, {'num_points': 574, 'avg_silhouette': 0.12786532321155888}, {'num_points': 40, 'avg_silhouette': 0.48782528055588104}, {'num_points': 271, 'avg_silhouette': -0.04952465134360702}, {'num_points': 464, 'avg_silhouette': 0.36867933354098686}, {'num_points': 84, 'avg_silhouette': 0.28006185078692064}, {'num_points': 1135, 'avg_silhouette': 0.3425633616076275}, {'num_points': 75, 'avg_silhouette': 0.36198806699898733}, {'num_points': 33, 'avg_silhouette': 0.37816012507542884}, {'num_points': 385, 'avg_silhouette': 0.07234360892582481}, {'num_points': 483, 'avg_silhouette': 0.162867123347737}, {'num_points': 19, 'avg_silhouette': -0.0766916604614038}, {'num_points': 301, 'avg_silhouette': 0.3773354242985207}, {'num_points': 45, 'avg_silhouette': 0.36034621014593016}, {'num_points': 77, 'avg_silhouette': 0.28386504753628805}, {'num_points': 611, 'avg_silhouette': -0.0021815127059538106}]",,18,0.3005769050103487,,7,0.2252156621154401
AGGLC,ward,,"[{'num_points': 865, 'avg_silhouette': 0.003011903885311881}, {'num_points': 741, 'avg_silhouette': 0.2640741812322807}, {'num_points': 1872, 'avg_silhouette': 0.20643574389569389}, {'num_points': 2546, 'avg_silhouette': 0.5215164777475594}, {'num_points': 309, 'avg_silhouette': 0.2801329642737178}, {'num_points': 421, 'avg_silhouette': 0.19828780045111757}, {'num_points': 291, 'avg_silhouette': 0.009166975535168827}, {'num_points': 78, 'avg_silhouette': 0.3549662371062174}, {'num_points': 72, 'avg_silhouette': 0.39947125007534157}, {'num_points': 95, 'avg_silhouette': 0.2938243228312506}, {'num_points': 62, 'avg_silhouette': 0.5731751365713756}, {'num_points': 70, 'avg_silhouette': 0.29686991992468986}, {'num_points': 63, 'avg_silhouette': 0.4824522138235392}, {'num_points': 74, 'avg_silhouette': 0.15356636131584905}]",,14,0.29999464613603133,,5,0.2386652214423927
DBSCAN,,0.3529931618554507,"[{'num_points': 1935, 'avg_silhouette': 0.2958195481114969}, {'num_points': 361, 'avg_silhouette': 0.5198443447493378}, {'num_points': 2309, 'avg_silhouette': 0.5700476187506067}, {'num_points': 179, 'avg_silhouette': 0.4038226812369789}, {'num_points': 253, 'avg_silhouette': 0.5432623577047095}, {'num_points': 12, 'avg_silhouette': 0.5286394737342845}, {'num_points': 20, 'avg_silhouette': 0.6017732758545657}, {'num_points': 14, 'avg_silhouette': 0.47614997339882814}, {'num_points': 137, 'avg_silhouette': 0.34064381348909095}, {'num_points': 21, 'avg_silhouette': 0.2944935593940204}, {'num_points': 260, 'avg_silhouette': 0.2790870048167899}, {'num_points': 37, 'avg_silhouette': 0.4228356923449018}, {'num_points': 24, 'avg_silhouette': 0.5726412472768388}, {'num_points': 35, 'avg_silhouette': 0.6790703784515558}, {'num_points': 34, 'avg_silhouette': 0.5664442258200779}, {'num_points': 13, 'avg_silhouette': 0.783998361581249}, {'num_points': 15, 'avg_silhouette': 0.7886133647588813}, {'num_points': 15, 'avg_silhouette': 0.7384492819230623}, {'num_points': 33, 'avg_silhouette': 0.46980909744910293}, {'num_points': 35, 'avg_silhouette': 0.7018944887255233}, {'num_points': 13, 'avg_silhouette': 0.3267465258657659}, {'num_points': 11, 'avg_silhouette': 0.5329619793535202}, {'num_points': 17, 'avg_silhouette': 0.4588066488687926}, {'num_points': 20, 'avg_silhouette': 0.7686588409588386}, {'num_points': 203, 'avg_silhouette': 0.35399355226057416}, {'num_points': 21, 'avg_silhouette': 0.6002008192919733}, {'num_points': 10, 'avg_silhouette': 0.6780727057999415}, {'num_points': 17, 'avg_silhouette': 0.7931112679659965}, {'num_points': 35, 'avg_silhouette': 0.5814775091231943}, {'num_points': 10, 'avg_silhouette': 0.7840410237692528}, {'num_points': 10, 'avg_silhouette': 0.8448600629095285}, {'num_points': 29, 'avg_silhouette': 0.5364243387527078}, {'num_points': 32, 'avg_silhouette': 0.7367539546542525}, {'num_points': 13, 'avg_silhouette': 0.5020421933713015}, {'num_points': 42, 'avg_silhouette': 0.8340520062437127}]",10.0,35,0.2993281830098304,,2,0.4329335834310518
K-means,,,"[{'num_points': 9, 'avg_silhouette': 0.21113726396656507}, {'num_points': 1843, 'avg_silhouette': 0.2229392158580938}, {'num_points': 152, 'avg_silhouette': -0.08997356514359409}, {'num_points': 33, 'avg_silhouette': 0.3747924264056483}, {'num_points': 2115, 'avg_silhouette': 0.6060991468327455}, {'num_points': 62, 'avg_silhouette': 0.5624293480546565}, {'num_points': 744, 'avg_silhouette': 0.2654223034564052}, {'num_points': 69, 'avg_silhouette': 0.3886075505191752}, {'num_points': 223, 'avg_silhouette': 0.07800754083309853}, {'num_points': 146, 'avg_silhouette': 0.11045276973114103}, {'num_points': 610, 'avg_silhouette': 0.19819854730050745}, {'num_points': 61, 'avg_silhouette': 0.29661815013347337}, {'num_points': 93, 'avg_silhouette': 0.3004449645123515}, {'num_points': 70, 'avg_silhouette': 0.2874502198240945}, {'num_points': 65, 'avg_silhouette': 0.22328584807991325}, {'num_points': 83, 'avg_silhouette': 0.3007775087639152}, {'num_points': 337, 'avg_silhouette': 0.14675632123853993}, {'num_points': 78, 'avg_silhouette': -0.10547744431417588}, {'num_points': 265, 'avg_silhouette': 0.23217839619996322}, {'num_points': 103, 'avg_silhouette': 0.016666507190899012}, {'num_points': 398, 'avg_silhouette': -0.13678465263776687}]",,21,0.2993277812914906,,5,0.23117491216199698
K-means,,,"[{'num_points': 2127, 'avg_silhouette': 0.5864867284834028}, {'num_points': 106, 'avg_silhouette': -0.09731210690072174}, {'num_points': 331, 'avg_silhouette': 0.15217287063591256}, {'num_points': 33, 'avg_silhouette': 0.37278412583753434}, {'num_points': 263, 'avg_silhouette': 0.14903619539887983}, {'num_points': 999, 'avg_silhouette': 0.3170095708545997}, {'num_points': 349, 'avg_silhouette': 0.5268229610621269}, {'num_points': 68, 'avg_silhouette': 0.3786321988330835}, {'num_points': 57, 'avg_silhouette': 0.3096944864380977}, {'num_points': 69, 'avg_silhouette': 0.2881358376439217}, {'num_points': 211, 'avg_silhouette': 0.08886229351065669}, {'num_points': 286, 'avg_silhouette': 0.16700694810996938}, {'num_points': 75, 'avg_silhouette': 0.35381424475428547}, {'num_points': 50, 'avg_silhouette': 0.11428641828490178}, {'num_points': 94, 'avg_silhouette': 0.28100303130230947}, {'num_points': 205, 'avg_silhouette': -0.09386749383141883}, {'num_points': 405, 'avg_silhouette': -0.1318237548016969}, {'num_points': 301, 'avg_silhouette': 0.333640798149237}, {'num_points': 680, 'avg_silhouette': 0.058222003635024534}, {'num_points': 143, 'avg_silhouette': 0.11856270162803828}, {'num_points': 20, 'avg_silhouette': 0.27808677506901236}, {'num_points': 381, 'avg_silhouette': 0.2780632197366148}, {'num_points': 112, 'avg_silhouette': -0.11873518847802116}, {'num_points': 21, 'avg_silhouette': 0.5831024253289652}, {'num_points': 84, 'avg_silhouette': 0.2686457884494519}, {'num_points': 89, 'avg_silhouette': 0.15546847217023474}]",,26,0.2988777029147227,,5,0.22159155358158897
AGGLC,ward,,"[{'num_points': 2800, 'avg_silhouette': 0.12893194907122002}, {'num_points': 741, 'avg_silhouette': 0.26493138701132973}, {'num_points': 291, 'avg_silhouette': 0.03715631703354822}, {'num_points': 2546, 'avg_silhouette': 0.5309455885764925}, {'num_points': 309, 'avg_silhouette': 0.31758204730316064}, {'num_points': 421, 'avg_silhouette': 0.1990871858728122}, {'num_points': 74, 'avg_silhouette': 0.1601415308766914}, {'num_points': 78, 'avg_silhouette': 0.3587273413070688}, {'num_points': 72, 'avg_silhouette': 0.4014185192356989}, {'num_points': 95, 'avg_silhouette': 0.31276686321522046}, {'num_points': 62, 'avg_silhouette': 0.5736910647726104}, {'num_points': 70, 'avg_silhouette': 0.29977714413287987}]",,12,0.2985674781345285,,4,0.28097402763296364
K-means,,,"[{'num_points': 38, 'avg_silhouette': 0.23884969260116798}, {'num_points': 2553, 'avg_silhouette': 0.5397826215196931}, {'num_points': 1984, 'avg_silhouette': 0.23215245708355522}, {'num_points': 797, 'avg_silhouette': 0.22955513330768806}, {'num_points': 73, 'avg_silhouette': 0.35398685619275705}, {'num_points': 499, 'avg_silhouette': 0.14844891581982098}, {'num_points': 62, 'avg_silhouette': 0.5725985408280164}, {'num_points': 849, 'avg_silhouette': 0.027974089487648773}, {'num_points': 304, 'avg_silhouette': -0.0077214164176494324}, {'num_points': 326, 'avg_silhouette': 0.08733530491698954}, {'num_points': 74, 'avg_silhouette': 0.385227720795839}]",,11,0.29692899170683945,,5,0.23558264344368124
DBSCAN,,0.3429931618554507,"[{'num_points': 1919, 'avg_silhouette': 0.2993085937288923}, {'num_points': 360, 'avg_silhouette': 0.519519977915034}, {'num_points': 2303, 'avg_silhouette': 0.5711861357865445}, {'num_points': 176, 'avg_silhouette': 0.40758078351091087}, {'num_points': 251, 'avg_silhouette': 0.5477308522828181}, {'num_points': 12, 'avg_silhouette': 0.5228801312463677}, {'num_points': 20, 'avg_silhouette': 0.5962655513994708}, {'num_points': 13, 'avg_silhouette': 0.5177239649294957}, {'num_points': 131, 'avg_silhouette': 0.35569588131777197}, {'num_points': 17, 'avg_silhouette': 0.3759158735697937}, {'num_points': 257, 'avg_silhouette': 0.27702358903398955}, {'num_points': 37, 'avg_silhouette': 0.4214252619812223}, {'num_points': 34, 'avg_silhouette': 0.6844067507164572}, {'num_points': 33, 'avg_silhouette': 0.5770525304332262}, {'num_points': 13, 'avg_silhouette': 0.7834401994379125}, {'num_points': 24, 'avg_silhouette': 0.5713528995935838}, {'num_points': 15, 'avg_silhouette': 0.7883197866028125}, {'num_points': 15, 'avg_silhouette': 0.7383427970544117}, {'num_points': 30, 'avg_silhouette': 0.5138325060231631}, {'num_points': 35, 'avg_silhouette': 0.7016026055434846}, {'num_points': 14, 'avg_silhouette': 0.3193306184289198}, {'num_points': 10, 'avg_silhouette': 0.5542270124921885}, {'num_points': 13, 'avg_silhouette': 0.49854218843495723}, {'num_points': 20, 'avg_silhouette': 0.7684197415304851}, {'num_points': 203, 'avg_silhouette': 0.3539885453616887}, {'num_points': 21, 'avg_silhouette': 0.6000338999528559}, {'num_points': 10, 'avg_silhouette': 0.6780727057999415}, {'num_points': 17, 'avg_silhouette': 0.7930205731099944}, {'num_points': 35, 'avg_silhouette': 0.5814775091231943}, {'num_points': 10, 'avg_silhouette': 0.8448600629095285}, {'num_points': 29, 'avg_silhouette': 0.5352059319123237}, {'num_points': 10, 'avg_silhouette': 0.7840410237692528}, {'num_points': 32, 'avg_silhouette': 0.7364818734321201}, {'num_points': 13, 'avg_silhouette': 0.5015585479999125}, {'num_points': 38, 'avg_silhouette': 0.8798985768787012}]",10.0,35,0.29508405271064636,,2,0.4352473647577184
K-means,,,"[{'num_points': 2547, 'avg_silhouette': 0.510753587672303}, {'num_points': 1088, 'avg_silhouette': 0.21866284582027962}, {'num_points': 334, 'avg_silhouette': 0.24750100565735172}, {'num_points': 37, 'avg_silhouette': 0.22472829032355496}, {'num_points': 467, 'avg_silhouette': 0.3716561521710428}, {'num_points': 588, 'avg_silhouette': 0.16569031321306085}, {'num_points': 146, 'avg_silhouette': -0.12796248718907213}, {'num_points': 94, 'avg_silhouette': 0.14713934804573606}, {'num_points': 269, 'avg_silhouette': 0.18673870512110213}, {'num_points': 40, 'avg_silhouette': 0.4839370607091388}, {'num_points': 20, 'avg_silhouette': 0.29651749077903183}, {'num_points': 306, 'avg_silhouette': 0.1589466908267116}, {'num_points': 733, 'avg_silhouette': 0.10266143381601954}, {'num_points': 474, 'avg_silhouette': 0.17618768513364316}, {'num_points': 75, 'avg_silhouette': 0.36625490524885135}, {'num_points': 88, 'avg_silhouette': 0.2640755772360545}, {'num_points': 253, 'avg_silhouette': -0.001113372579508169}]",,17,0.29491478502288726,,6,0.2576020029710582
K-means,,,"[{'num_points': 52, 'avg_silhouette': -0.0579354923953049}, {'num_points': 77, 'avg_silhouette': -0.06315075120747964}, {'num_points': 77, 'avg_silhouette': -0.1535369064495551}, {'num_points': 296, 'avg_silhouette': 0.12220975762302803}, {'num_points': 334, 'avg_silhouette': -0.14659596202350555}, {'num_points': 19, 'avg_silhouette': 0.26642696431336343}, {'num_points': 77, 'avg_silhouette': 0.19197528325992244}, {'num_points': 74, 'avg_silhouette': 0.3528581184073652}, {'num_points': 2, 'avg_silhouette': 0.8445094017911257}, {'num_points': 91, 'avg_silhouette': 0.29330441039695937}, {'num_points': 292, 'avg_silhouette': 0.37204819782480053}, {'num_points': 751, 'avg_silhouette': 0.29608996080002725}, {'num_points': 44, 'avg_silhouette': 0.09968138457137399}, {'num_points': 345, 'avg_silhouette': 0.508245711303987}, {'num_points': 68, 'avg_silhouette': 0.28252971810807564}, {'num_points': 171, 'avg_silhouette': 0.20105883385376577}, {'num_points': 349, 'avg_silhouette': 0.18292447195174102}, {'num_points': 80, 'avg_silhouette': 0.011639479402819314}, {'num_points': 68, 'avg_silhouette': 0.3883517114874158}, {'num_points': 33, 'avg_silhouette': 0.3622329650016886}, {'num_points': 157, 'avg_silhouette': 0.2173069540708196}, {'num_points': 50, 'avg_silhouette': 0.1949080639865905}, {'num_points': 105, 'avg_silhouette': -0.08011941486697834}, {'num_points': 62, 'avg_silhouette': 0.5514063655777914}, {'num_points': 35, 'avg_silhouette': 0.22067212011068546}, {'num_points': 295, 'avg_silhouette': 0.2240092960453567}, {'num_points': 21, 'avg_silhouette': 0.5432075477034871}, {'num_points': 44, 'avg_silhouette': 0.3680415312523287}, {'num_points': 117, 'avg_silhouette': -0.01755355518854702}, {'num_points': 25, 'avg_silhouette': 0.3140570141144684}, {'num_points': 38, 'avg_silhouette': 0.37333871692043963}, {'num_points': 97, 'avg_silhouette': 0.27603660371972855}, {'num_points': 42, 'avg_silhouette': 0.06882649907565466}, {'num_points': 156, 'avg_silhouette': -0.08912139342949829}, {'num_points': 1600, 'avg_silhouette': 0.6042891040131955}, {'num_points': 40, 'avg_silhouette': 0.4402939303189348}, {'num_points': 253, 'avg_silhouette': 0.3082166894760985}, {'num_points': 196, 'avg_silhouette': 0.3349964281433661}, {'num_points': 30, 'avg_silhouette': 0.384351211736569}, {'num_points': 33, 'avg_silhouette': -0.09868309598186709}, {'num_points': 21, 'avg_silhouette': 0.5748554924163651}, {'num_points': 53, 'avg_silhouette': 0.3727448784446786}, {'num_points': 449, 'avg_silhouette': 0.19224208431665823}, {'num_points': 20, 'avg_silhouette': 0.2648088692707451}, {'num_points': 37, 'avg_silhouette': 0.011067872297163514}, {'num_points': 57, 'avg_silhouette': -0.013904547803882379}, {'num_points': 142, 'avg_silhouette': 0.25801677600766654}, {'num_points': 84, 'avg_silhouette': 0.18754107575504617}]",,48,0.294739495212553,,3,0.3642070497099603
AGGLC,ward,,"[{'num_points': 280, 'avg_silhouette': 0.4162384565919952}, {'num_points': 222, 'avg_silhouette': -0.27622408118909364}, {'num_points': 46, 'avg_silhouette': -0.214790094553753}, {'num_points': 78, 'avg_silhouette': 0.30451311408437465}, {'num_points': 242, 'avg_silhouette': 0.24103252628490218}, {'num_points': 49, 'avg_silhouette': -0.06717722133021757}, {'num_points': 438, 'avg_silhouette': 0.26073448971504204}, {'num_points': 158, 'avg_silhouette': -0.06724451753110722}, {'num_points': 40, 'avg_silhouette': -0.08333918127175896}, {'num_points': 219, 'avg_silhouette': -0.05446721392513433}, {'num_points': 163, 'avg_silhouette': -0.1953815647710247}, {'num_points': 28, 'avg_silhouette': -0.015403247713050825}, {'num_points': 161, 'avg_silhouette': 0.22195279996168896}, {'num_points': 1730, 'avg_silhouette': 0.5619637662650568}, {'num_points': 755, 'avg_silhouette': 0.25317739525714866}, {'num_points': 308, 'avg_silhouette': 0.15697159190681972}, {'num_points': 42, 'avg_silhouette': -0.12624502099372628}, {'num_points': 72, 'avg_silhouette': 0.3705232333090116}, {'num_points': 44, 'avg_silhouette': -0.07899347526443332}, {'num_points': 95, 'avg_silhouette': 0.24935753228254146}, {'num_points': 54, 'avg_silhouette': 0.09887841354414519}, {'num_points': 30, 'avg_silhouette': 0.4251261591480662}, {'num_points': 382, 'avg_silhouette': 0.4788473002396278}, {'num_points': 70, 'avg_silhouette': 0.25989013616270407}, {'num_points': 25, 'avg_silhouette': 0.3130052316714282}, {'num_points': 63, 'avg_silhouette': 0.44599924388596984}, {'num_points': 20, 'avg_silhouette': 0.6200537084338715}, {'num_points': 83, 'avg_silhouette': 0.05663261987863828}, {'num_points': 13, 'avg_silhouette': 0.17672545285923985}, {'num_points': 19, 'avg_silhouette': 0.294953488375088}, {'num_points': 71, 'avg_silhouette': 0.03393457886060536}, {'num_points': 222, 'avg_silhouette': 0.22897523515773957}, {'num_points': 67, 'avg_silhouette': 0.2856455801030762}, {'num_points': 17, 'avg_silhouette': 0.351746698499457}, {'num_points': 13, 'avg_silhouette': 0.06467901191115209}, {'num_points': 21, 'avg_silhouette': 0.5393042349021997}, {'num_points': 233, 'avg_silhouette': 0.3778903258423491}, {'num_points': 43, 'avg_silhouette': 0.3847316500274604}, {'num_points': 305, 'avg_silhouette': 0.3375217960950041}, {'num_points': 40, 'avg_silhouette': 0.36652746458422414}, {'num_points': 44, 'avg_silhouette': 0.17416964896702178}, {'num_points': 47, 'avg_silhouette': 0.197401225017082}, {'num_points': 35, 'avg_silhouette': 0.21268759323575812}, {'num_points': 62, 'avg_silhouette': 0.5535844667251627}, {'num_points': 50, 'avg_silhouette': 0.39478158691810955}, {'num_points': 29, 'avg_silhouette': 0.41757538635727814}, {'num_points': 8, 'avg_silhouette': 0.17248139514020888}, {'num_points': 107, 'avg_silhouette': 0.03369418061146476}, {'num_points': 187, 'avg_silhouette': 0.34964782052433335}, {'num_points': 29, 'avg_silhouette': 0.08831427139636291}]",,50,0.29442115109044037,,4,0.38868073786921886
